6190	5.04883743313992e-05
6188	5.04883743313992e-05
6187	5.04883743313992e-05
6186	5.04883743313992e-05
6185	5.04883743313992e-05
6184	5.04883743313992e-05
6183	5.04883743313992e-05
6182	5.04883743313992e-05
6181	5.04883743313992e-05
6180	5.04883743313992e-05
6179	5.04883743313992e-05
6178	5.04883743313992e-05
6177	5.04883743313992e-05
6176	5.04883743313992e-05
6175	5.04883743313992e-05
6169	5.04883743313992e-05
6168	5.04883743313992e-05
6165	5.04883743313992e-05
6160	5.04883743313992e-05
6158	5.04883743313992e-05
6157	5.04883743313992e-05
6155	5.04883743313992e-05
6153	5.04883743313992e-05
6152	5.04883743313992e-05
6150	5.04883743313992e-05
6147	5.04883743313992e-05
6146	5.04883743313992e-05
6145	5.04883743313992e-05
6144	5.04883743313992e-05
6143	5.04883743313992e-05
6142	5.04883743313992e-05
6141	5.04883743313992e-05
6139	5.04883743313992e-05
6135	5.04883743313992e-05
6134	5.04883743313992e-05
6133	5.04883743313992e-05
6132	5.04883743313992e-05
6129	5.04883743313992e-05
6128	5.04883743313992e-05
6127	5.04883743313992e-05
6126	5.04883743313992e-05
6121	5.04883743313992e-05
6120	5.04883743313992e-05
6119	5.04883743313992e-05
6118	5.04883743313992e-05
6116	5.04883743313992e-05
6114	5.04883743313992e-05
6113	5.04883743313992e-05
6112	5.04883743313992e-05
6108	5.04883743313992e-05
6100	5.04883743313992e-05
6093	5.04883743313992e-05
6092	5.04883743313992e-05
6091	5.04883743313992e-05
6089	5.04883743313992e-05
6082	5.04883743313992e-05
6081	5.04883743313992e-05
6079	5.04883743313992e-05
6077	5.04883743313992e-05
6075	5.04883743313992e-05
6074	5.04883743313992e-05
6073	5.04883743313992e-05
6072	5.04883743313992e-05
6071	5.04883743313992e-05
6070	5.04883743313992e-05
6069	5.04883743313992e-05
6068	5.04883743313992e-05
6067	5.04883743313992e-05
6066	5.04883743313992e-05
6064	5.04883743313992e-05
6063	5.04883743313992e-05
6062	5.04883743313992e-05
6061	5.04883743313992e-05
6060	5.04883743313992e-05
6058	5.04883743313992e-05
6057	5.04883743313992e-05
6056	5.04883743313992e-05
6053	5.04883743313992e-05
6052	5.04883743313992e-05
6051	5.04883743313992e-05
6050	5.04883743313992e-05
6049	5.04883743313992e-05
6048	5.04883743313992e-05
6046	5.04883743313992e-05
6045	5.04883743313992e-05
6042	5.04883743313992e-05
6039	5.04883743313992e-05
6038	5.04883743313992e-05
6037	5.04883743313992e-05
6036	5.04883743313992e-05
6035	5.04883743313992e-05
6034	5.04883743313992e-05
6033	5.04883743313992e-05
6031	5.04883743313992e-05
6030	5.04883743313992e-05
6028	5.04883743313992e-05
6026	5.04883743313992e-05
6024	5.04883743313992e-05
6022	5.04883743313992e-05
6020	5.04883743313992e-05
6019	5.04883743313992e-05
6018	5.04883743313992e-05
6017	5.04883743313992e-05
6016	5.04883743313992e-05
6015	5.04883743313992e-05
6014	5.04883743313992e-05
6013	5.04883743313992e-05
6007	5.04883743313992e-05
6005	5.04883743313992e-05
6003	5.04883743313992e-05
6002	5.04883743313992e-05
5999	5.04883743313992e-05
5997	5.04883743313992e-05
5995	5.04883743313992e-05
5993	5.04883743313992e-05
5992	5.04883743313992e-05
5990	5.04883743313992e-05
5989	5.04883743313992e-05
5988	5.04883743313992e-05
5987	5.04883743313992e-05
5986	5.04883743313992e-05
5985	5.04883743313992e-05
5984	5.04883743313992e-05
5983	5.04883743313992e-05
5982	5.04883743313992e-05
5981	5.04883743313992e-05
5978	5.04883743313992e-05
5970	5.04883743313992e-05
5967	5.04883743313992e-05
5966	5.04883743313992e-05
5965	5.04883743313992e-05
5964	5.04883743313992e-05
5962	5.04883743313992e-05
5961	5.04883743313992e-05
5960	5.04883743313992e-05
5959	5.04883743313992e-05
5958	5.04883743313992e-05
5952	5.04883743313992e-05
5949	5.04883743313992e-05
5946	5.04883743313992e-05
5945	5.04883743313992e-05
5944	5.04883743313992e-05
5943	5.04883743313992e-05
5942	5.04883743313992e-05
5941	5.04883743313992e-05
5940	5.04883743313992e-05
5939	5.04883743313992e-05
5938	5.04883743313992e-05
5937	5.04883743313992e-05
5935	5.04883743313992e-05
5934	5.04883743313992e-05
5930	5.04883743313992e-05
5927	5.04883743313992e-05
5924	5.04883743313992e-05
5923	5.04883743313992e-05
5921	5.04883743313992e-05
5920	5.04883743313992e-05
5919	5.04883743313992e-05
5917	5.04883743313992e-05
5916	5.04883743313992e-05
5915	5.04883743313992e-05
5914	5.04883743313992e-05
5913	5.04883743313992e-05
5911	5.04883743313992e-05
5910	5.04883743313992e-05
5909	5.04883743313992e-05
5908	5.04883743313992e-05
5907	5.04883743313992e-05
5903	5.04883743313992e-05
5899	5.04883743313992e-05
5896	5.04883743313992e-05
5895	5.04883743313992e-05
5892	5.04883743313992e-05
5890	5.04883743313992e-05
5889	5.04883743313992e-05
5888	5.04883743313992e-05
5885	5.04883743313992e-05
5884	5.04883743313992e-05
5883	5.04883743313992e-05
5878	5.04883743313992e-05
5877	5.04883743313992e-05
5876	5.04883743313992e-05
5875	5.04883743313992e-05
5874	5.04883743313992e-05
5873	5.04883743313992e-05
5868	5.04883743313992e-05
5866	5.04883743313992e-05
5864	5.04883743313992e-05
5862	5.04883743313992e-05
5861	5.04883743313992e-05
5859	5.04883743313992e-05
5857	5.04883743313992e-05
5856	5.04883743313992e-05
5855	5.04883743313992e-05
5854	5.04883743313992e-05
5853	5.04883743313992e-05
5852	5.04883743313992e-05
5846	5.04883743313992e-05
5842	5.04883743313992e-05
5841	5.04883743313992e-05
5840	5.04883743313992e-05
5836	5.04883743313992e-05
5834	5.04883743313992e-05
5833	5.04883743313992e-05
5823	5.04883743313992e-05
5821	5.04883743313992e-05
5820	5.04883743313992e-05
5816	5.04883743313992e-05
5815	5.04883743313992e-05
5813	5.04883743313992e-05
5810	5.04883743313992e-05
5808	5.04883743313992e-05
5805	5.04883743313992e-05
5803	5.04883743313992e-05
5797	5.04883743313992e-05
5796	5.04883743313992e-05
5794	5.04883743313992e-05
5789	5.04883743313992e-05
5788	5.04883743313992e-05
5787	5.04883743313992e-05
5786	5.04883743313992e-05
5785	5.04883743313992e-05
5783	5.04883743313992e-05
5781	5.04883743313992e-05
5774	5.04883743313992e-05
5771	5.04883743313992e-05
5770	5.04883743313992e-05
5769	5.04883743313992e-05
5768	5.04883743313992e-05
5766	5.04883743313992e-05
5765	5.04883743313992e-05
5764	5.04883743313992e-05
5763	5.04883743313992e-05
5761	5.04883743313992e-05
5755	5.04883743313992e-05
5752	5.04883743313992e-05
5751	5.04883743313992e-05
5750	5.04883743313992e-05
5749	5.04883743313992e-05
5748	5.04883743313992e-05
5747	5.04883743313992e-05
5746	5.04883743313992e-05
5744	5.04883743313992e-05
5741	5.04883743313992e-05
5735	5.04883743313992e-05
5733	5.04883743313992e-05
5731	5.04883743313992e-05
5730	5.04883743313992e-05
5729	5.04883743313992e-05
5722	5.04883743313992e-05
5720	5.04883743313992e-05
5718	5.04883743313992e-05
5717	5.04883743313992e-05
5712	5.04883743313992e-05
5711	5.04883743313992e-05
5710	5.04883743313992e-05
5708	5.04883743313992e-05
5707	5.04883743313992e-05
5704	5.04883743313992e-05
5703	5.04883743313992e-05
5702	5.04883743313992e-05
5698	5.04883743313992e-05
5696	5.04883743313992e-05
5695	5.04883743313992e-05
5692	5.04883743313992e-05
5691	5.04883743313992e-05
5690	5.04883743313992e-05
5689	5.04883743313992e-05
5688	5.04883743313992e-05
5687	5.04883743313992e-05
5686	5.04883743313992e-05
5685	5.04883743313992e-05
5682	5.04883743313992e-05
5678	5.04883743313992e-05
5676	5.04883743313992e-05
5675	5.04883743313992e-05
5674	5.04883743313992e-05
5670	5.04883743313992e-05
5669	5.04883743313992e-05
5668	5.04883743313992e-05
5667	5.04883743313992e-05
5666	5.04883743313992e-05
5662	5.04883743313992e-05
5661	5.04883743313992e-05
5660	5.04883743313992e-05
5659	5.04883743313992e-05
5658	5.04883743313992e-05
5657	5.04883743313992e-05
5656	5.04883743313992e-05
5653	5.04883743313992e-05
5652	5.04883743313992e-05
5649	5.04883743313992e-05
5648	5.04883743313992e-05
5647	5.04883743313992e-05
5646	5.04883743313992e-05
5645	5.04883743313992e-05
5644	5.04883743313992e-05
5636	5.04883743313992e-05
5633	5.04883743313992e-05
5629	5.04883743313992e-05
5628	5.04883743313992e-05
5627	5.04883743313992e-05
5625	5.04883743313992e-05
5622	5.04883743313992e-05
5617	5.04883743313992e-05
5616	5.04883743313992e-05
5615	5.04883743313992e-05
5613	5.04883743313992e-05
5612	5.04883743313992e-05
5611	5.04883743313992e-05
5610	5.04883743313992e-05
5609	5.04883743313992e-05
5608	5.04883743313992e-05
5607	5.04883743313992e-05
5606	5.04883743313992e-05
5604	5.04883743313992e-05
5603	5.04883743313992e-05
5602	5.04883743313992e-05
5601	5.04883743313992e-05
5600	5.04883743313992e-05
5599	5.04883743313992e-05
5598	5.04883743313992e-05
5595	5.04883743313992e-05
5594	5.04883743313992e-05
5591	5.04883743313992e-05
5590	5.04883743313992e-05
5589	5.04883743313992e-05
5587	5.04883743313992e-05
5583	5.04883743313992e-05
5581	5.04883743313992e-05
5580	5.04883743313992e-05
5579	5.04883743313992e-05
5578	5.04883743313992e-05
5577	5.04883743313992e-05
5576	5.04883743313992e-05
5573	5.04883743313992e-05
5572	5.04883743313992e-05
5571	5.04883743313992e-05
5567	5.04883743313992e-05
5566	5.04883743313992e-05
5565	5.04883743313992e-05
5562	5.04883743313992e-05
5561	5.04883743313992e-05
5558	5.04883743313992e-05
5555	5.04883743313992e-05
5554	5.04883743313992e-05
5553	5.04883743313992e-05
5552	5.04883743313992e-05
5551	5.04883743313992e-05
5550	5.04883743313992e-05
5549	5.04883743313992e-05
5548	5.04883743313992e-05
5544	5.04883743313992e-05
5542	5.04883743313992e-05
5541	5.04883743313992e-05
5540	5.04883743313992e-05
5537	5.04883743313992e-05
5536	5.04883743313992e-05
5535	5.04883743313992e-05
5534	5.04883743313992e-05
5532	5.04883743313992e-05
5531	5.04883743313992e-05
5530	5.04883743313992e-05
5528	5.04883743313992e-05
5526	5.04883743313992e-05
5525	5.04883743313992e-05
5523	5.04883743313992e-05
5522	5.04883743313992e-05
5521	5.04883743313992e-05
5520	5.04883743313992e-05
5519	5.04883743313992e-05
5518	5.04883743313992e-05
5517	5.04883743313992e-05
5516	5.04883743313992e-05
5515	5.04883743313992e-05
5512	5.04883743313992e-05
5510	5.04883743313992e-05
5508	5.04883743313992e-05
5507	5.04883743313992e-05
5505	5.04883743313992e-05
5504	5.04883743313992e-05
5501	5.04883743313992e-05
5497	5.04883743313992e-05
5496	5.04883743313992e-05
5495	5.04883743313992e-05
5494	5.04883743313992e-05
5491	5.04883743313992e-05
5490	5.04883743313992e-05
5489	5.04883743313992e-05
5488	5.04883743313992e-05
5486	5.04883743313992e-05
5485	5.04883743313992e-05
5483	5.04883743313992e-05
5480	5.04883743313992e-05
5478	5.04883743313992e-05
5477	5.04883743313992e-05
5476	5.04883743313992e-05
5475	5.04883743313992e-05
5474	5.04883743313992e-05
5473	5.04883743313992e-05
5472	5.04883743313992e-05
5468	5.04883743313992e-05
5462	5.04883743313992e-05
5461	5.04883743313992e-05
5460	5.04883743313992e-05
5456	5.04883743313992e-05
5455	5.04883743313992e-05
5448	5.04883743313992e-05
5447	5.04883743313992e-05
5446	5.04883743313992e-05
5440	5.04883743313992e-05
5438	5.04883743313992e-05
5436	5.04883743313992e-05
5435	5.04883743313992e-05
5431	5.04883743313992e-05
5429	5.04883743313992e-05
5428	5.04883743313992e-05
5427	5.04883743313992e-05
5424	5.04883743313992e-05
5422	5.04883743313992e-05
5419	5.04883743313992e-05
5418	5.04883743313992e-05
5416	5.04883743313992e-05
5413	5.04883743313992e-05
5410	5.04883743313992e-05
5405	5.04883743313992e-05
5401	5.04883743313992e-05
5400	5.04883743313992e-05
5399	5.04883743313992e-05
5398	5.04883743313992e-05
5397	5.04883743313992e-05
5396	5.04883743313992e-05
5395	5.04883743313992e-05
5391	5.04883743313992e-05
5390	5.04883743313992e-05
5386	5.04883743313992e-05
5385	5.04883743313992e-05
5382	5.04883743313992e-05
5381	5.04883743313992e-05
5380	5.04883743313992e-05
5377	5.04883743313992e-05
5376	5.04883743313992e-05
5374	5.04883743313992e-05
5373	5.04883743313992e-05
5372	5.04883743313992e-05
5371	5.04883743313992e-05
5370	5.04883743313992e-05
5367	5.04883743313992e-05
5366	5.04883743313992e-05
5365	5.04883743313992e-05
5361	5.04883743313992e-05
5360	5.04883743313992e-05
5358	5.04883743313992e-05
5357	5.04883743313992e-05
5356	5.04883743313992e-05
5355	5.04883743313992e-05
5353	5.04883743313992e-05
5352	5.04883743313992e-05
5348	5.04883743313992e-05
5347	5.04883743313992e-05
5346	5.04883743313992e-05
5345	5.04883743313992e-05
5344	5.04883743313992e-05
5343	5.04883743313992e-05
5342	5.04883743313992e-05
5339	5.04883743313992e-05
5337	5.04883743313992e-05
5336	5.04883743313992e-05
5334	5.04883743313992e-05
5333	5.04883743313992e-05
5332	5.04883743313992e-05
5330	5.04883743313992e-05
5329	5.04883743313992e-05
5328	5.04883743313992e-05
5324	5.04883743313992e-05
5322	5.04883743313992e-05
5320	5.04883743313992e-05
5317	5.04883743313992e-05
5316	5.04883743313992e-05
5315	5.04883743313992e-05
5314	5.04883743313992e-05
5313	5.04883743313992e-05
5300	5.04883743313992e-05
5299	5.04883743313992e-05
5294	5.04883743313992e-05
5291	5.04883743313992e-05
5290	5.04883743313992e-05
5287	5.04883743313992e-05
5286	5.04883743313992e-05
5284	5.04883743313992e-05
5283	5.04883743313992e-05
5282	5.04883743313992e-05
5281	5.04883743313992e-05
5280	5.04883743313992e-05
5278	5.04883743313992e-05
5277	5.04883743313992e-05
5276	5.04883743313992e-05
5275	5.04883743313992e-05
5269	5.04883743313992e-05
5265	5.04883743313992e-05
5264	5.04883743313992e-05
5261	5.04883743313992e-05
5252	5.04883743313992e-05
5251	5.04883743313992e-05
5250	5.04883743313992e-05
5249	5.04883743313992e-05
5248	5.04883743313992e-05
5247	5.04883743313992e-05
5244	5.04883743313992e-05
5243	5.04883743313992e-05
5242	5.04883743313992e-05
5241	5.04883743313992e-05
5238	5.04883743313992e-05
5232	5.04883743313992e-05
5230	5.04883743313992e-05
5229	5.04883743313992e-05
5228	5.04883743313992e-05
5227	5.04883743313992e-05
5225	5.04883743313992e-05
5224	5.04883743313992e-05
5221	5.04883743313992e-05
5220	5.04883743313992e-05
5219	5.04883743313992e-05
5218	5.04883743313992e-05
5217	5.04883743313992e-05
5216	5.04883743313992e-05
5214	5.04883743313992e-05
5213	5.04883743313992e-05
5209	5.04883743313992e-05
5207	5.04883743313992e-05
5203	5.04883743313992e-05
5202	5.04883743313992e-05
5201	5.04883743313992e-05
5198	5.04883743313992e-05
5197	5.04883743313992e-05
5196	5.04883743313992e-05
5195	5.04883743313992e-05
5194	5.04883743313992e-05
5193	5.04883743313992e-05
5192	5.04883743313992e-05
5191	5.04883743313992e-05
5190	5.04883743313992e-05
5187	5.04883743313992e-05
5186	5.04883743313992e-05
5185	5.04883743313992e-05
5184	5.04883743313992e-05
5183	5.04883743313992e-05
5181	5.04883743313992e-05
5180	5.04883743313992e-05
5175	5.04883743313992e-05
5174	5.04883743313992e-05
5173	5.04883743313992e-05
5172	5.04883743313992e-05
5171	5.04883743313992e-05
5167	5.04883743313992e-05
5166	5.04883743313992e-05
5164	5.04883743313992e-05
5163	5.04883743313992e-05
5161	5.04883743313992e-05
5160	5.04883743313992e-05
5159	5.04883743313992e-05
5158	5.04883743313992e-05
5154	5.04883743313992e-05
5153	5.04883743313992e-05
5152	5.04883743313992e-05
5151	5.04883743313992e-05
5150	5.04883743313992e-05
5143	5.04883743313992e-05
5142	5.04883743313992e-05
5139	5.04883743313992e-05
5138	5.04883743313992e-05
5136	5.04883743313992e-05
5135	5.04883743313992e-05
5129	5.04883743313992e-05
5128	5.04883743313992e-05
5127	5.04883743313992e-05
5126	5.04883743313992e-05
5125	5.04883743313992e-05
5124	5.04883743313992e-05
5122	5.04883743313992e-05
5119	5.04883743313992e-05
5118	5.04883743313992e-05
5117	5.04883743313992e-05
5116	5.04883743313992e-05
5114	5.04883743313992e-05
5112	5.04883743313992e-05
5111	5.04883743313992e-05
5110	5.04883743313992e-05
5109	5.04883743313992e-05
5105	5.04883743313992e-05
5104	5.04883743313992e-05
5102	5.04883743313992e-05
5099	5.04883743313992e-05
5098	5.04883743313992e-05
5097	5.04883743313992e-05
5095	5.04883743313992e-05
5093	5.04883743313992e-05
5091	5.04883743313992e-05
5090	5.04883743313992e-05
5089	5.04883743313992e-05
5088	5.04883743313992e-05
5087	5.04883743313992e-05
5086	5.04883743313992e-05
5085	5.04883743313992e-05
5084	5.04883743313992e-05
5081	5.04883743313992e-05
5080	5.04883743313992e-05
5078	5.04883743313992e-05
5077	5.04883743313992e-05
5071	5.04883743313992e-05
5070	5.04883743313992e-05
5069	5.04883743313992e-05
5068	5.04883743313992e-05
5067	5.04883743313992e-05
5065	5.04883743313992e-05
5063	5.04883743313992e-05
5062	5.04883743313992e-05
5060	5.04883743313992e-05
5059	5.04883743313992e-05
5057	5.04883743313992e-05
5054	5.04883743313992e-05
5053	5.04883743313992e-05
5052	5.04883743313992e-05
5051	5.04883743313992e-05
5050	5.04883743313992e-05
5048	5.04883743313992e-05
5047	5.04883743313992e-05
5046	5.04883743313992e-05
5040	5.04883743313992e-05
5039	5.04883743313992e-05
5038	5.04883743313992e-05
5036	5.04883743313992e-05
5035	5.04883743313992e-05
5032	5.04883743313992e-05
5031	5.04883743313992e-05
5029	5.04883743313992e-05
5024	5.04883743313992e-05
5019	5.04883743313992e-05
5018	5.04883743313992e-05
5017	5.04883743313992e-05
5016	5.04883743313992e-05
5015	5.04883743313992e-05
5013	5.04883743313992e-05
5011	5.04883743313992e-05
5010	5.04883743313992e-05
5009	5.04883743313992e-05
5008	5.04883743313992e-05
5006	5.04883743313992e-05
5005	5.04883743313992e-05
5003	5.04883743313992e-05
5001	5.04883743313992e-05
5000	5.04883743313992e-05
4996	5.04883743313992e-05
4995	5.04883743313992e-05
4989	5.04883743313992e-05
4988	5.04883743313992e-05
4985	5.04883743313992e-05
4982	5.04883743313992e-05
4979	5.04883743313992e-05
4978	5.04883743313992e-05
4976	5.04883743313992e-05
4975	5.04883743313992e-05
4974	5.04883743313992e-05
4973	5.04883743313992e-05
4972	5.04883743313992e-05
4971	5.04883743313992e-05
4970	5.04883743313992e-05
4969	5.04883743313992e-05
4967	5.04883743313992e-05
4965	5.04883743313992e-05
4963	5.04883743313992e-05
4960	5.04883743313992e-05
4957	5.04883743313992e-05
4952	5.04883743313992e-05
4951	5.04883743313992e-05
4950	5.04883743313992e-05
4948	5.04883743313992e-05
4947	5.04883743313992e-05
4945	5.04883743313992e-05
4943	5.04883743313992e-05
4937	5.04883743313992e-05
4936	5.04883743313992e-05
4935	5.04883743313992e-05
4933	5.04883743313992e-05
4932	5.04883743313992e-05
4931	5.04883743313992e-05
4927	5.04883743313992e-05
4926	5.04883743313992e-05
4925	5.04883743313992e-05
4924	5.04883743313992e-05
4923	5.04883743313992e-05
4922	5.04883743313992e-05
4921	5.04883743313992e-05
4920	5.04883743313992e-05
4919	5.04883743313992e-05
4918	5.04883743313992e-05
4917	5.04883743313992e-05
4916	5.04883743313992e-05
4915	5.04883743313992e-05
4914	5.04883743313992e-05
4913	5.04883743313992e-05
4912	5.04883743313992e-05
4911	5.04883743313992e-05
4910	5.04883743313992e-05
4909	5.04883743313992e-05
4908	5.04883743313992e-05
4906	5.04883743313992e-05
4905	5.04883743313992e-05
4904	5.04883743313992e-05
4903	5.04883743313992e-05
4901	5.04883743313992e-05
4900	5.04883743313992e-05
4898	5.04883743313992e-05
4897	5.04883743313992e-05
4894	5.04883743313992e-05
4893	5.04883743313992e-05
4891	5.04883743313992e-05
4890	5.04883743313992e-05
4889	5.04883743313992e-05
4885	5.04883743313992e-05
4883	5.04883743313992e-05
4882	5.04883743313992e-05
4881	5.04883743313992e-05
4874	5.04883743313992e-05
4873	5.04883743313992e-05
4872	5.04883743313992e-05
4871	5.04883743313992e-05
4870	5.04883743313992e-05
4869	5.04883743313992e-05
4868	5.04883743313992e-05
4867	5.04883743313992e-05
4864	5.04883743313992e-05
4863	5.04883743313992e-05
4862	5.04883743313992e-05
4861	5.04883743313992e-05
4860	5.04883743313992e-05
4859	5.04883743313992e-05
4858	5.04883743313992e-05
4857	5.04883743313992e-05
4856	5.04883743313992e-05
4855	5.04883743313992e-05
4854	5.04883743313992e-05
4853	5.04883743313992e-05
4852	5.04883743313992e-05
4851	5.04883743313992e-05
4850	5.04883743313992e-05
4849	5.04883743313992e-05
4848	5.04883743313992e-05
4847	5.04883743313992e-05
4845	5.04883743313992e-05
4844	5.04883743313992e-05
4843	5.04883743313992e-05
4842	5.04883743313992e-05
4841	5.04883743313992e-05
4840	5.04883743313992e-05
4839	5.04883743313992e-05
4838	5.04883743313992e-05
4837	5.04883743313992e-05
4836	5.04883743313992e-05
4835	5.04883743313992e-05
4834	5.04883743313992e-05
4833	5.04883743313992e-05
4832	5.04883743313992e-05
4830	5.04883743313992e-05
4829	5.04883743313992e-05
4826	5.04883743313992e-05
4825	5.04883743313992e-05
4823	5.04883743313992e-05
4821	5.04883743313992e-05
4819	5.04883743313992e-05
4818	5.04883743313992e-05
4817	5.04883743313992e-05
4816	5.04883743313992e-05
4813	5.04883743313992e-05
4810	5.04883743313992e-05
4807	5.04883743313992e-05
4806	5.04883743313992e-05
4805	5.04883743313992e-05
4804	5.04883743313992e-05
4803	5.04883743313992e-05
4801	5.04883743313992e-05
4800	5.04883743313992e-05
4799	5.04883743313992e-05
4794	5.04883743313992e-05
4793	5.04883743313992e-05
4790	5.04883743313992e-05
4789	5.04883743313992e-05
4788	5.04883743313992e-05
4787	5.04883743313992e-05
4785	5.04883743313992e-05
4782	5.04883743313992e-05
4774	5.04883743313992e-05
4773	5.04883743313992e-05
4771	5.04883743313992e-05
4767	5.04883743313992e-05
4766	5.04883743313992e-05
4765	5.04883743313992e-05
4763	5.04883743313992e-05
4762	5.04883743313992e-05
4761	5.04883743313992e-05
4760	5.04883743313992e-05
4759	5.04883743313992e-05
4757	5.04883743313992e-05
4756	5.04883743313992e-05
4755	5.04883743313992e-05
4754	5.04883743313992e-05
4753	5.04883743313992e-05
4752	5.04883743313992e-05
4751	5.04883743313992e-05
4750	5.04883743313992e-05
4749	5.04883743313992e-05
4746	5.04883743313992e-05
4745	5.04883743313992e-05
4744	5.04883743313992e-05
4743	5.04883743313992e-05
4742	5.04883743313992e-05
4741	5.04883743313992e-05
4740	5.04883743313992e-05
4739	5.04883743313992e-05
4738	5.04883743313992e-05
4737	5.04883743313992e-05
4736	5.04883743313992e-05
4733	5.04883743313992e-05
4727	5.04883743313992e-05
4726	5.04883743313992e-05
4725	5.04883743313992e-05
4723	5.04883743313992e-05
4721	5.04883743313992e-05
4720	5.04883743313992e-05
4718	5.04883743313992e-05
4716	5.04883743313992e-05
4714	5.04883743313992e-05
4711	5.04883743313992e-05
4710	5.04883743313992e-05
4708	5.04883743313992e-05
4707	5.04883743313992e-05
4705	5.04883743313992e-05
4704	5.04883743313992e-05
4703	5.04883743313992e-05
4702	5.04883743313992e-05
4701	5.04883743313992e-05
4700	5.04883743313992e-05
4699	5.04883743313992e-05
4698	5.04883743313992e-05
4697	5.04883743313992e-05
4696	5.04883743313992e-05
4695	5.04883743313992e-05
4694	5.04883743313992e-05
4693	5.04883743313992e-05
4692	5.04883743313992e-05
4688	5.04883743313992e-05
4686	5.04883743313992e-05
4683	5.04883743313992e-05
4682	5.04883743313992e-05
4681	5.04883743313992e-05
4675	5.04883743313992e-05
4674	5.04883743313992e-05
4673	5.04883743313992e-05
4672	5.04883743313992e-05
4671	5.04883743313992e-05
4670	5.04883743313992e-05
4669	5.04883743313992e-05
4668	5.04883743313992e-05
4667	5.04883743313992e-05
4665	5.04883743313992e-05
4664	5.04883743313992e-05
4663	5.04883743313992e-05
4660	5.04883743313992e-05
4659	5.04883743313992e-05
4655	5.04883743313992e-05
4652	5.04883743313992e-05
4651	5.04883743313992e-05
4649	5.04883743313992e-05
4647	5.04883743313992e-05
4644	5.04883743313992e-05
4641	5.04883743313992e-05
4640	5.04883743313992e-05
4638	5.04883743313992e-05
4636	5.04883743313992e-05
4635	5.04883743313992e-05
4633	5.04883743313992e-05
4630	5.04883743313992e-05
4629	5.04883743313992e-05
4627	5.04883743313992e-05
4626	5.04883743313992e-05
4624	5.04883743313992e-05
4623	5.04883743313992e-05
4622	5.04883743313992e-05
4619	5.04883743313992e-05
4618	5.04883743313992e-05
4617	5.04883743313992e-05
4616	5.04883743313992e-05
4615	5.04883743313992e-05
4612	5.04883743313992e-05
4611	5.04883743313992e-05
4609	5.04883743313992e-05
4608	5.04883743313992e-05
4607	5.04883743313992e-05
4603	5.04883743313992e-05
4602	5.04883743313992e-05
4601	5.04883743313992e-05
4599	5.04883743313992e-05
4598	5.04883743313992e-05
4597	5.04883743313992e-05
4596	5.04883743313992e-05
4595	5.04883743313992e-05
4594	5.04883743313992e-05
4593	5.04883743313992e-05
4592	5.04883743313992e-05
4591	5.04883743313992e-05
4586	5.04883743313992e-05
4582	5.04883743313992e-05
4581	5.04883743313992e-05
4577	5.04883743313992e-05
4576	5.04883743313992e-05
4575	5.04883743313992e-05
4569	5.04883743313992e-05
4568	5.04883743313992e-05
4567	5.04883743313992e-05
4566	5.04883743313992e-05
4565	5.04883743313992e-05
4564	5.04883743313992e-05
4563	5.04883743313992e-05
4560	5.04883743313992e-05
4556	5.04883743313992e-05
4555	5.04883743313992e-05
4554	5.04883743313992e-05
4553	5.04883743313992e-05
4545	5.04883743313992e-05
4543	5.04883743313992e-05
4542	5.04883743313992e-05
4540	5.04883743313992e-05
4538	5.04883743313992e-05
4535	5.04883743313992e-05
4533	5.04883743313992e-05
4532	5.04883743313992e-05
4526	5.04883743313992e-05
4524	5.04883743313992e-05
4523	5.04883743313992e-05
4516	5.04883743313992e-05
4511	5.04883743313992e-05
4509	5.04883743313992e-05
4508	5.04883743313992e-05
4504	5.04883743313992e-05
4503	5.04883743313992e-05
4502	5.04883743313992e-05
4498	5.04883743313992e-05
4497	5.04883743313992e-05
4496	5.04883743313992e-05
4495	5.04883743313992e-05
4494	5.04883743313992e-05
4493	5.04883743313992e-05
4492	5.04883743313992e-05
4491	5.04883743313992e-05
4490	5.04883743313992e-05
4489	5.04883743313992e-05
4487	5.04883743313992e-05
4486	5.04883743313992e-05
4479	5.04883743313992e-05
4478	5.04883743313992e-05
4477	5.04883743313992e-05
4476	5.04883743313992e-05
4475	5.04883743313992e-05
4474	5.04883743313992e-05
4473	5.04883743313992e-05
4470	5.04883743313992e-05
4469	5.04883743313992e-05
4467	5.04883743313992e-05
4465	5.04883743313992e-05
4464	5.04883743313992e-05
4462	5.04883743313992e-05
4461	5.04883743313992e-05
4460	5.04883743313992e-05
4459	5.04883743313992e-05
4458	5.04883743313992e-05
4457	5.04883743313992e-05
4456	5.04883743313992e-05
4455	5.04883743313992e-05
4454	5.04883743313992e-05
4452	5.04883743313992e-05
4451	5.04883743313992e-05
4450	5.04883743313992e-05
4449	5.04883743313992e-05
4447	5.04883743313992e-05
4446	5.04883743313992e-05
4445	5.04883743313992e-05
4444	5.04883743313992e-05
4443	5.04883743313992e-05
4442	5.04883743313992e-05
4440	5.04883743313992e-05
4439	5.04883743313992e-05
4438	5.04883743313992e-05
4437	5.04883743313992e-05
4436	5.04883743313992e-05
4434	5.04883743313992e-05
4433	5.04883743313992e-05
4431	5.04883743313992e-05
4430	5.04883743313992e-05
4429	5.04883743313992e-05
4428	5.04883743313992e-05
